Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2017-08-29,38.0955810546875,38.14468636631902,37.41509319091422,37.43847905143108,118067600
2017-08-30,38.19847106933594,38.32474543203727,38.02542498812634,38.30370029961724,109078400
2017-08-31,38.350460052490234,38.472060071259364,38.228860033721105,38.26627597306243,107140400
2017-09-01,38.362159729003906,38.57028102195894,38.263945547088376,38.53754296132043,66364400
2017-09-05,37.90147399902344,38.40891556028365,37.54602976308905,38.291993442900754,117874000
2017-09-06,37.86173629760742,38.11428860199536,37.53669282188412,38.048812475100114,86606800
2017-09-07,37.7097282409668,37.938898210125075,37.499269811033535,37.90381942634911,87714000
2017-09-08,37.0947265625,37.684011694727786,37.07134070263551,37.61619841021074,114446000
2017-09-11,37.76585006713867,37.89446513084861,37.389360645104375,37.53200579427713,126323200
2017-09-12,37.616188049316406,38.34110668727126,37.12745439912259,38.025415506959895,286856000
2017-09-13,37.3332405090332,37.40573523822023,36.92635371675804,37.38468653971778,179629600
2017-09-14,37.012874603271484,37.274779070977104,36.968443616461265,37.17890562216535,95042800
2017-09-15,37.387027740478516,37.641917170533304,36.947399315664136,37.057306421867736,196458400
2017-09-18,37.10406494140625,37.53200032658252,36.94738972959525,37.4408012161797,113077600
2017-09-19,37.11810302734375,37.36130308630419,37.050289753472114,37.30050128747374,83242400
2017-09-20,36.4960823059082,37.008198335349036,35.972269779428515,36.92401424302518,211805600
2017-09-21,35.869384765625,36.43295050646039,35.7197245240942,36.43295050646039,150046800
2017-09-22,35.51860809326172,35.60747006284747,35.20759476789218,35.43676116672952,186581600
2017-09-25,35.20525360107422,35.504573964546545,34.880210226607545,35.0743013880776,177549200
2017-09-26,35.81092071533203,35.993319008101935,35.47184714893574,35.49289228236734,146640000
2017-09-27,36.065799713134766,36.18038468664414,35.90444660062289,35.965248392688395,102016800
2017-09-28,35.843650817871094,36.077495096989864,35.70802070780054,35.986295970860766,88022000
2017-09-29,36.040077209472656,36.04241793577296,35.544328506333606,35.82728163878469,105199200
2017-10-02,35.96758270263672,36.11724287650187,35.71269333230357,36.072811899104714,74795200
2017-10-03,36.124267578125,36.266912748248025,35.99097817847156,36.014360468283606,64921200
2017-10-04,35.890411376953125,35.97927332606083,35.65189283173735,35.925490152317636,80655200
2017-10-05,36.337066650390625,36.348759579353775,36.0237161359916,36.054113469478644,85135200
2017-10-06,36.316017150878906,36.360448134685896,36.142971100309715,36.238848110821586,69630400
2017-10-09,36.44229507446289,36.65041635998537,36.36045170987995,36.435280030875234,65051600
2017-10-10,36.456321716308594,36.94739613012038,36.26924914740937,36.49373765736065,62468000
2017-10-11,36.60832595825195,36.70887729474382,36.42124980420893,36.47269583577528,67622400
2017-10-12,36.47970199584961,36.80006746771351,36.41656305099716,36.5615489083687,64500400
2017-10-13,36.711219787597656,36.779033068008125,36.57558965859569,36.65041798290445,65576800
2017-10-16,37.387027740478516,37.4150879145966,36.865552383578624,36.92401345844518,96486000
2017-10-17,37.524993896484375,37.61853018619602,37.23502568928912,37.36364076377817,75989200
2017-10-18,37.35896301269531,37.58111794587272,37.32155063758505,37.513301102635175,65496800
2017-10-19,36.475040435791016,36.73227064610231,36.25055185968442,36.65510158300892,170336800
2017-10-20,36.53817367553711,36.888940142822264,36.47036039519496,36.62235777041278,95896400
2017-10-23,36.51945877075195,36.87490305589213,36.36278353995117,36.687826928545704,87937200
2017-10-24,36.7369270324707,36.811755324653674,36.526465101335894,36.54751022399553,71028800
2017-10-25,36.57558822631836,36.84217058855723,36.30900586407949,36.69251037761928,84828400
2017-10-26,36.809417724609375,36.90763186401988,36.66209473140388,36.767323911616614,68002000
2017-10-27,38.128318786621094,38.256933881981624,37.11109452207482,37.24906182065189,177816800
2017-10-30,38.98652267456055,39.302213912445275,38.28498976208863,38.324742865613665,178803200
2017-10-31,39.52903747558594,39.671682636165784,39.03796660421485,39.26245512593285,144187200
2017-11-01,39.02627182006836,39.73949758904946,38.726951426558344,39.723126776691934,134551200
2017-11-02,39.311561584472656,39.40276070985727,38.64978185178716,38.95845801043078,165573600
2017-11-03,40.33814239501953,40.749707085055476,40.015436114041485,40.6889088506284,237594400
2017-11-06,40.74736404418945,40.920410088520335,40.15573832659195,40.30773567480745,140105200
2017-11-07,40.87831115722656,40.981203194071966,40.59536162408164,40.66785276781001,97446000
2017-11-08,41.21271514892578,41.21271514892578,40.766071739901534,40.84324077665811,97638000
2017-11-09,41.12853240966797,41.179978435848625,40.48779780880557,40.94847131803568,117930400
2017-11-10,40.99241256713867,41.15904042793553,40.89854003607489,41.09567449991334,100582000
2017-11-13,40.828147888183594,40.95253064607205,40.6943757253552,40.71784565669628,67928400
2017-11-14,40.21091842651367,40.713144075685776,40.173367975115646,40.60988212484528,99130000
2017-11-15,39.68052291870117,39.97153348090815,39.516244206571166,39.88939233433947,116632400
2017-11-16,40.15458297729492,40.33528775016551,39.96683436374746,40.17335461574341,94550000
2017-11-17,39.931644439697266,40.22265507873627,39.81195639947576,40.14051391048085,87598000
2017-11-20,39.89174270629883,40.02786039305711,39.793175467130645,39.96449446037479,65049600
2017-11-21,40.63335418701172,40.76477719280135,40.07949753332092,40.07949753332092,100525200
2017-11-22,41.06047439575195,41.069860216729566,40.61222534765896,40.68497709851023,102355600
2017-11-24,41.06282424926758,41.18720698102022,40.987723349563645,41.093334437398305,56106800
2017-11-27,40.85630416870117,41.088643570207566,40.6802904472289,41.08160330782934,82867200
2017-11-28,40.61691665649414,41.03934660435194,40.33294635678257,40.90557807579892,105715200
2017-11-29,39.77439880371094,40.5817154926386,39.229931657392434,40.51365844222666,166665600
2017-11-30,40.330596923828125,40.39865396146706,39.53032064613937,39.99734125233353,166108800
2017-12-01,40.142860412597656,40.2883639320464,39.54441308882042,39.8847055416324,159037200
2017-12-04,39.8494987487793,40.5113083380798,39.80960274348526,40.478452593660734,130169600
2017-12-05,39.81195831298828,40.253167204122676,39.52094765996221,39.67584060017004,109400800
2017-12-06,39.66409683227539,39.94337245857376,39.06565315421621,39.309723894094375,114240000
2017-12-07,39.73683166503906,39.9996774925385,39.64061003854165,39.668771068343496,102693200
2017-12-08,39.748592376708984,40.13113002521119,39.61951850751654,40.011441979211334,93420800
2017-12-11,40.52304458618164,40.57467555490873,39.61246595336683,39.708687629722554,141095200
2017-12-12,40.29540252685547,40.457335704579165,40.23908043443534,40.401010031151124,77636800
2017-12-13,40.42918014526367,40.727227474124476,40.36581420168333,40.48315668482776,95273600
2017-12-14,40.41742706298828,40.63099114601964,40.28365497328509,40.45966861910079,81906000
2017-12-15,40.828147888183594,40.875084169857,40.47377484338933,40.74835585123793,160677200
2017-12-18,41.40311813354492,41.58617210666833,41.03701018729811,41.041704888944594,117684400
2017-12-19,40.961910247802734,41.161393890873654,40.856302734827395,41.07690716429174,109745600
2017-12-20,40.91731643676758,41.16842743414846,40.65916159739693,41.03935001446314,93902400
2017-12-21,41.07221221923828,41.30924631294333,40.85865163417834,40.875077718717634,83799600
2017-12-22,41.07221221923828,41.16843390913819,40.95252418270964,40.99476575524627,65397600
2017-12-26,40.03022003173828,40.2414350880583,39.82134695512111,40.084196576174065,132742000
2017-12-27,40.037254333496094,40.07949590606701,39.82838486898746,39.919911857232634,85992800
2017-12-28,40.1498908996582,40.33059926533912,40.009078535048396,40.131115678976414,65920800
2017-12-29,39.71574020385742,40.03491193630119,39.713394643099974,40.01848584898147,103999600
2018-01-02,40.42681884765625,40.43620824884917,39.722764160494656,39.933982715247524,102223600
2018-01-03,40.41978454589844,40.964255303118776,40.35642219303837,40.490190741195256,118071600
2018-01-04,40.607540130615234,40.71080209052406,40.3845901249985,40.49254320598795,89738400
2018-01-05,41.069862365722656,41.15669464308769,40.61222747270617,40.703754451309464,94640000
2018-01-08,40.91731643676758,41.21301814104045,40.818745621002336,40.91731643676758,82271200
2018-01-09,40.912620544433594,41.083939525023105,40.69671085825055,40.964251510804274,86336000
2018-01-10,40.903236389160156,40.905585530392194,40.60049439388969,40.638044843522486,95839600
2018-01-11,41.13557434082031,41.18485975187986,40.950174821327025,40.9736411657776,74670800
2018-01-12,41.56035614013672,41.62372207810548,41.22240924564743,41.34679198028473,101672400
2018-01-16,41.34914779663086,42.10013902728049,41.33741283125958,41.75045711286471,118263600
2018-01-17,42.032073974609375,42.067275283028806,41.08629395765567,41.339750540291504,137547200
2018-01-18,42.06963348388672,42.26677161329339,41.83260291362355,42.09544897815372,124773600
2018-01-19,41.881866455078125,42.14471238225326,41.635446607847854,41.917067755679376,129700400
2018-01-22,41.53923416137695,41.72228812713289,41.445361618274205,41.609640359208,108434400
2018-01-23,41.548614501953125,42.11186042928691,41.49698711676318,41.609634869826934,130756400
2018-01-24,40.88680648803711,41.60963646144299,40.64742687023852,41.59790149940242,204420400
2018-01-25,40.15692901611328,41.058118074688274,40.02081135919201,40.954856156954406,166116000
2018-01-26,40.25080490112305,40.3658017884038,39.9105125208525,40.3658017884038,156572000
2018-01-29,39.41768264770508,39.93398878050645,39.20881320203056,39.93398878050645,202561600
2018-01-30,39.185340881347656,39.279213415752686,38.6526051170296,38.84739402787731,184192800
2018-01-31,39.293304443359375,39.53033856476868,39.075049131061,39.16188142765172,129915600
2018-02-01,39.37543487548828,39.5725693452636,39.13605525875675,39.23227693364981,188923200
2018-02-02,37.66693115234375,39.145446923123295,37.57305861302765,38.95769826348325,346375200
2018-02-05,36.72584533691406,38.46016679577537,36.61084843408011,37.33837313664764,290954000
2018-02-06,38.260684967041016,38.422618146423986,36.141480273828954,36.33626920112963,272975200
2018-02-07,37.44163131713867,38.34751526986964,37.33133269703871,38.27476351616194,206434400
2018-02-08,36.41135787963867,37.784265866830054,36.383196839821686,37.617638025563025,217562000
2018-02-09,36.856727600097656,37.20547638919081,35.40281840962682,37.012252020658266,282690400
2018-02-12,38.34127426147461,38.61932982623296,37.115934171953185,37.34922082039222,243278000
2018-02-13,38.72536087036133,38.82197484217078,38.091484044226874,38.1621772820291,130196800
2018-02-14,39.439353942871094,39.47941260422183,38.381324910071264,38.41902485300839,162579600
2018-02-15,40.763671875,40.7872338950908,39.82345990009944,40.009615319931726,204588800
2018-02-16,40.631710052490234,41.19489735366418,40.47618921168071,40.61521699774737,160704400
2018-02-20,40.495033264160156,41.06292710816683,40.393705449229564,40.54216089165014,135722000
2018-02-21,40.31123352050781,41.02993793912658,40.29709199603148,40.72596168162499,149886400
2018-02-22,40.64820098876953,40.98988079969852,40.46204559239559,40.483252486487366,123967600
2018-02-23,41.35513687133789,41.39048170392465,40.89327735042211,40.92391193573638,135249600
2018-02-26,42.17279052734375,42.271759598584666,41.522420803929194,41.55541049434284,152648800
2018-02-27,42.036136627197266,42.528627080196344,41.98194002503581,42.203443871619406,155712400
2018-02-28,41.97250747680664,42.56161185345442,41.95601442397654,42.24113892873372,151128400
2018-03-01,41.237300872802734,42.36366800327985,40.68590011264929,42.07147097696251,195208000
2018-03-02,41.522438049316406,41.54364494576013,40.636422689181344,40.71889874727326,153816000
2018-03-05,41.66617202758789,41.8829619856499,41.124195334629164,41.28678870207752,113605600
2018-03-06,41.63082504272461,42.00313941685463,41.503580087428105,41.9230220896084,95154000
2018-03-07,41.2443733215332,41.43760127355482,41.065286894172935,41.22316642795256,126814000
2018-03-08,41.6944580078125,41.736871803215045,41.25380902051406,41.35041941968929,95096400
2018-03-09,42.41080093383789,42.41551477558312,41.800489667512856,41.934807190193915,128740800
2018-03-12,42.82081985473633,42.97869939855477,42.46500210036413,42.48385027656255,128828400
2018-03-13,42.408447265625,43.2402623796114,42.2364297899041,43.02582751794374,126774000
2018-03-14,42.047916412353516,42.53805170675562,41.899460952314094,42.490924073672474,117473600
2018-03-15,42.09739303588867,42.472066113995965,41.960723998539855,42.06204821512732,90975200
2018-03-16,41.948936462402344,42.20814017517181,41.854677624989534,42.09738828846614,157618800
2018-03-19,41.308006286621094,41.81934853673094,40.92155389689894,41.784003706662105,133787200
2018-03-20,41.29386901855469,41.66146963961464,41.22317576167199,41.29386901855469,78597600
2018-03-21,40.358367919921875,41.25851763313457,40.3560092009763,41.24673482523115,148219600
2018-03-22,39.788124084472656,40.69062912131432,39.729213627489784,40.05911074835027,165963200
2018-03-23,38.866756439208984,40.04025151708933,38.866756439208984,39.679719875116405,164115200
2018-03-26,40.71182632446289,40.7895885337609,39.22021360925439,39.604310813954555,150164800
2018-03-27,39.667930603027344,41.272650315738176,39.33331975564983,40.92625666195566,163690400
2018-03-28,39.22964859008789,40.0638226337398,38.92567222897971,39.41109379549831,166674000
2018-03-29,39.53597640991211,40.47147453692967,39.32861049895362,39.54304537545768,153594000
2018-04-02,39.27676773071289,39.80932042170238,38.75600144272291,39.26734364216447,150347200
2018-04-03,39.679718017578125,39.76454919969513,38.85261668864338,39.5029866878017,121112000
2018-04-04,40.43849182128906,40.532747108591785,38.82670267739489,38.85262342074445,138422000
2018-04-05,40.718902587890625,41.05586862630611,40.54924020912208,40.667061105733104,107732800
2018-04-06,39.677364349365234,40.64349349687593,39.63494695894709,40.287675700962644,140021200
2018-04-09,40.07088088989258,40.787230238252334,40.02375325832814,40.030822223282414,116070800
2018-04-10,40.82493591308594,41.001667237385014,40.41963178837809,40.76602547165292,113634400
2018-04-11,40.634071350097656,40.982820196880446,40.459695128902055,40.58458499151228,89726400
